,alcohol,volatile acidity,density,chlorides,quality
3267,0.00687495023589792,-0.9698840410047355,-0.8326436352080274,-0.6575297354041739,7.0
3268,-0.49621910512133877,-0.18020480075505146,-0.7659423332493998,-0.571891068955151,6.0
3269,-0.5800681143475447,-0.6054166993510351,0.5347330549439876,-0.2864288474584073,6.0
3270,0.7615160332717537,0.06277342701408194,-0.36573452149755975,-0.8002608461525458,7.0
3271,-0.9993131604785754,-0.4839275854664683,0.13452524319218465,2.339823590311635,5.0
3272,-0.9993131604785754,-0.4231830285241849,0.13452524319218465,2.3112773681619605,5.0
3273,-0.16082306821651382,-0.7269058132356019,0.267927847109477,-0.2864288474584073,6.0
3274,-1.3347091973834004,-0.4231830285241849,0.46803175298535993,-0.2578826253087329,5.0
3275,0.7615160332717537,0.06277342701408194,-0.36573452149755975,-0.8002608461525458,7.0
3276,0.5099690055931346,-0.6661612562933185,-0.899344937166655,-0.6860759575538483,6.0
3277,-0.07697405899030794,-0.24094935769733491,-0.09892931366304915,-0.3149750696080817,6.0
3278,-0.32852108666892704,0.06277342701408194,-0.09892931366304915,-0.6289835132544995,5.0
3279,-1.2508601881571946,-0.11946024381276803,2.035512349013258,-0.05805907026101235,5.0
3280,1.1807610794027845,-0.18020480075505146,0.5013824039646738,-0.2864288474584073,6.0
3281,-1.2508601881571946,-0.5446721424087517,1.3017980274683167,-0.029512848111337954,7.0
3282,-1.2508601881571946,-0.5446721424087517,1.3017980274683167,-0.029512848111337954,7.0
3283,-1.1670111789309887,-0.4839275854664683,1.7687071411787472,-0.20079018100938412,7.0
3284,-1.2508601881571946,-0.5446721424087517,1.3017980274683167,-0.029512848111337954,7.0
3285,-0.4123700958951329,-0.4839275854664683,1.1683954235510243,-0.2578826253087329,5.0
3286,-1.1670111789309887,-0.4839275854664683,1.7687071411787472,-0.20079018100938412,7.0
3287,-0.9154641512523696,-0.5446721424087517,0.067823941233557,-0.42915995820677905,4.0
3288,0.7615160332717537,-1.0913731548893022,-1.0660981920632242,-0.6289835132544995,6.0
3289,-0.663917123573752,0.5487298825523491,0.13452524319218465,-0.17224395885970972,4.0
3290,-1.2508601881571946,-0.5446721424087517,1.3017980274683167,-0.029512848111337954,7.0
3291,1.0969120701765787,-0.6054166993510351,-0.6658903803114212,-0.45770618035645344,6.0
3292,-0.24467207744272118,-0.4535553069953266,0.267927847109477,-0.22933640315905848,5.0
3293,-1.0831621697047829,-1.3343513826584357,0.16787589417149848,0.1132182626370338,6.0
3294,0.42611999636692877,-0.7876503701778853,-0.6325397293321073,-0.571891068955151,6.0
3295,-0.4123700958951329,-0.11946024381276803,1.1683954235510243,-0.42915995820677905,6.0
3296,1.432308107081402,-0.9698840410047355,-1.099448843042575,-0.5147986246558022,6.0
3297,1.0969120701765787,-0.6054166993510351,-0.6658903803114212,-0.45770618035645344,6.0
3298,0.9292140517241655,-0.4839275854664683,-0.9660462391252826,-0.3720675139074304,6.0
3299,-0.24467207744272118,-0.4839275854664683,-0.09892931366304915,-0.3720675139074304,6.0
3300,-0.16082306821651382,-0.30169391463961837,0.7348369608199076,-0.6575297354041739,5.0
3301,-1.5862562250620196,-0.4231830285241849,0.267927847109477,-0.2864288474584073,4.0
3302,-0.7477661327999578,-0.05871568687048459,0.23457719613012612,0.05612581833768522,5.0
3303,-0.7477661327999578,-0.18020480075505146,0.267927847109477,0.027579596188010827,5.0
3304,0.6776670240455478,-0.5446721424087517,-0.8659942861873412,-0.6004372911048251,6.0
3305,-0.49621910512133877,-0.6054166993510351,-0.43243582345622444,-0.5147986246558022,6.0
3306,-0.7477661327999578,-0.4839275854664683,1.7020058392201196,-0.0009666259616635636,5.0
3307,0.09072395946210379,1.64213190751345,-0.032228011704384475,-0.14369773671003552,4.0
3308,-0.5800681143475447,-0.7269058132356019,1.2350967255096519,-0.029512848111337954,5.0
3309,0.00687495023589792,-0.18020480075505146,-0.7659423332493998,-0.6860759575538483,5.0
3310,0.258421977914517,-0.8483949271201686,-0.2656825685596183,-0.5433448468054766,5.0
3311,-0.4123700958951329,-0.9698840410047355,0.10117459221287083,0.1417644847867082,6.0
3312,-0.32852108666892704,0.0020288700717988445,0.33462914906810465,0.0846720404873594,6.0
3313,-0.9154641512523696,-0.24094935769733491,0.2012265451508123,1.911630258066519,5.0
3314,0.8453650424979595,-0.9698840410047355,-1.1661501450012026,-0.45770618035645344,8.0
3315,0.258421977914517,-0.7876503701778853,-0.2656825685596183,-0.2864288474584073,6.0
3316,-0.49621910512133877,-0.4231830285241849,-0.8659942861873412,-0.3435212917577561,6.0
3317,-1.2508601881571946,-0.8483949271201686,0.23457719613012612,-0.17224395885970972,4.0
3318,-0.9154641512523696,-0.6661612562933185,-0.4657864744355383,-0.3720675139074304,6.0
3319,0.258421977914517,-0.8483949271201686,-0.19898126660099064,-0.3435212917577561,7.0
3320,0.3422709871407229,-1.1521177118315855,0.10117459221287083,-0.11515151456036113,7.0
3321,1.2646100886289904,0.3664962117254991,1.0016421686544552,-0.42915995820677905,6.0
3322,0.8453650424979595,-0.9698840410047355,-1.1661501450012026,-0.45770618035645344,8.0
3323,0.00687495023589792,-1.2736068257161524,-0.0655786626836983,-0.0009666259616635636,6.0
3324,-0.9993131604785754,-1.0306285979470187,0.16787589417149848,0.22740315123573138,6.0
3325,1.0969120701765787,-0.24094935769733491,-0.7659423332493998,-0.6289835132544995,6.0
3326,-0.4123700958951329,0.6398467179657743,1.3017980274683167,-0.3149750696080817,6.0
3327,-0.9154641512523696,-0.24094935769733491,0.2012265451508123,1.911630258066519,5.0
3328,0.7615160332717537,-0.7269058132356019,-0.2656825685596183,-0.571891068955151,6.0
3329,-0.07697405899030794,-0.6661612562933185,-0.5991890783527936,-0.7146221797035227,6.0
3330,-0.8316151420261637,0.0020288700717988445,1.3684993294269443,-0.029512848111337954,6.0
3331,1.1807610794027845,1.2472922873886083,-1.3662540508770855,-0.7146221797035227,5.0
3332,0.5099690055931346,-0.24094935769733491,-1.099448843042575,-0.42915995820677905,6.0
3333,-0.7477661327999578,-1.0913731548893022,1.034992819633769,0.027579596188010827,6.0
3334,1.2646100886289904,-0.11946024381276803,-0.6325397293321073,-0.40061373605710465,6.0
3335,-1.5024072158358137,-0.7269058132356019,0.03447329025424318,-0.11515151456036113,5.0
3336,-0.7477661327999578,-1.0913731548893022,1.034992819633769,0.027579596188010827,6.0
3337,-0.4123700958951329,-1.1521177118315855,-0.032228011704384475,-0.05805907026101235,5.0
3338,0.7615160332717537,-0.30169391463961837,-1.299552748918458,-0.6860759575538483,4.0
3339,-0.7477661327999578,0.18426254089864882,0.23457719613012612,0.1417644847867082,6.0
3340,2.019251171664846,0.24500709784093225,-1.3662540508770855,-0.5147986246558022,6.0
3341,-0.663917123573752,-0.5446721424087517,0.7848629372888783,-0.48625240250612783,6.0
3342,-0.9993131604785754,-0.24094935769733491,1.1683954235510243,-0.40061373605710465,6.0
3343,-1.1670111789309887,-0.7269058132356019,-0.4991371254148521,2.197092479563263,5.0
3344,-1.5862562250620196,0.0020288700717988445,1.0016421686544552,-0.08660529241068674,5.0
3345,-0.49621910512133877,-0.7269058132356019,-0.23233191758030444,-0.17224395885970972,5.0
3346,-0.9993131604785754,-0.24094935769733491,1.1683954235510243,-0.40061373605710465,6.0
3347,0.3422709871407229,-0.4231830285241849,-0.5991890783527936,-0.3435212917577561,5.0
3348,-0.24467207744272118,-1.0306285979470187,-0.7659423332493998,-0.0009666259616635636,6.0
3349,-0.663917123573752,-0.9698840410047355,0.6347850078819661,-0.3149750696080817,6.0
3350,0.7615160332717537,-1.0913731548893022,-0.8659942861873412,-0.2864288474584073,7.0
3351,-0.8316151420261637,-0.5142998639376101,0.6681356588612799,-0.3149750696080817,6.0
3352,-0.24467207744272118,-0.6661612562933185,-0.43243582345622444,-0.20079018100938412,7.0
3353,0.5099690055931346,-1.0913731548893022,-1.099448843042575,-0.40061373605710465,6.0
3354,-0.663917123573752,-0.5446721424087517,0.7848629372888783,-0.48625240250612783,6.0
3355,-0.9993131604785754,-0.4231830285241849,0.46803175298535993,-0.08660529241068674,5.0
3356,-1.4185582066096063,-0.30169391463961837,0.6681356588612799,-0.0009666259616635636,5.0
3357,0.09072395946210379,-0.7876503701778853,-0.699241031290735,-0.5147986246558022,5.0
3358,-0.9993131604785754,1.7028764644557335,0.45135642749570304,-0.2864288474584073,5.0
3359,-0.24467207744272118,-0.36243847158190146,-0.11560463915270607,-0.40061373605710465,6.0
3360,-0.24467207744272118,-0.24094935769733491,0.03447329025424318,-0.3435212917577561,6.0
3361,0.42611999636692877,-1.0306285979470187,-1.0327475410839104,-0.5433448468054766,7.0
3362,-0.7477661327999578,-0.7876503701778853,0.7681876117992213,-0.5433448468054766,6.0
3363,-0.9993131604785754,-0.4231830285241849,0.46803175298535993,-0.08660529241068674,5.0
3364,-1.4185582066096063,-0.30169391463961837,0.6681356588612799,-0.0009666259616635636,5.0
3365,-1.4185582066096063,-0.11946024381276803,0.46803175298535993,-0.05805907026101235,5.0
3366,-1.3347091973834004,-0.11946024381276803,0.267927847109477,-0.14369773671003552,5.0
3367,-0.4123700958951329,0.18426254089864882,-0.8326436352080274,-0.22933640315905848,5.0
3368,1.432308107081402,0.5487298825523491,-0.9660462391252826,-0.2864288474584073,7.0
3369,0.3422709871407229,0.3057516547832157,0.267927847109477,0.0846720404873594,6.0
3370,-0.8316151420261637,-0.9698840410047355,-0.19898126660099064,-0.42915995820677905,6.0
3371,0.3422709871407229,0.3664962117254991,0.267927847109477,0.0846720404873594,6.0
3372,0.3422709871407229,0.3057516547832157,0.267927847109477,0.0846720404873594,6.0
3373,0.258421977914517,-0.909139484062452,-0.7659423332493998,-0.05805907026101235,6.0
3374,1.2646100886289904,0.9131972242060494,0.8682395647371629,-0.7431684018531971,6.0
3375,-0.5800681143475447,-0.5446721424087517,1.4352006313855719,0.3701342619841033,5.0
3376,-0.8316151420261637,-0.9698840410047355,-0.19898126660099064,-0.42915995820677905,6.0
3377,0.42611999636692877,-1.1521177118315855,-0.8326436352080274,-0.6289835132544995,8.0
3378,0.42611999636692877,-1.1521177118315855,-0.8326436352080274,-0.6289835132544995,8.0
3379,-0.5800681143475447,-1.0306285979470187,0.2012265451508123,-0.11515151456036113,5.0
3380,0.00687495023589792,-0.11946024381276803,-0.0655786626836983,-0.14369773671003552,4.0
3381,0.7615160332717537,-0.7876503701778853,-0.0655786626836983,-0.6289835132544995,6.0
3382,-0.32852108666892704,0.670218996436916,0.33462914906810465,0.31304181768475453,6.0
3383,0.9292140517241655,-0.6054166993510351,-0.4991371254148521,-0.5147986246558022,7.0
3384,0.7615160332717537,-0.7876503701778853,-0.0655786626836983,-0.6289835132544995,6.0
3385,1.0969120701765787,-0.05871568687048459,-1.1327994940218888,-0.45770618035645344,7.0
3386,1.3484590978551962,-0.4839275854664683,-1.2662020979391442,-0.6575297354041739,7.0
3387,1.2646100886289904,0.12351798395636537,-0.2656825685596183,-0.6004372911048251,5.0
3388,1.3484590978551962,-0.8483949271201686,-1.2328514469598304,-0.8573532904518946,7.0
3389,-1.1670111789309887,-1.0913731548893022,0.23457719613012612,-0.40061373605710465,5.0
3390,-0.9993131604785754,-0.05871568687048459,-0.13227996464236297,-0.05805907026101235,5.0
3391,-0.07697405899030794,-0.7269058132356019,-0.5658384273734798,-0.0009666259616635636,6.0
3392,-1.1670111789309887,0.06277342701408194,1.835408443137375,0.1703107069363826,5.0
3393,-0.9154641512523696,0.18426254089864882,-0.032228011704384475,0.22740315123573138,5.0
3394,-0.7477661327999578,0.18426254089864882,0.2012265451508123,0.1417644847867082,6.0
3395,1.2646100886289904,0.18426254089864882,-0.9660462391252826,-0.5433448468054766,5.0
3396,0.6776670240455478,-0.5446721424087517,-0.36573452149755975,-0.48625240250612783,8.0
3397,-1.5024072158358137,-0.6661612562933185,1.2350967255096519,0.4843191505828005,6.0
3398,-0.49621910512133877,-0.4839275854664683,0.3012784980887908,-0.45770618035645344,6.0
3399,-0.9993131604785754,-0.24094935769733491,0.6347850078819661,-0.20079018100938412,6.0
3400,-0.8316151420261637,-1.0913731548893022,-0.1656306156216768,-0.40061373605710465,5.0
3401,-1.5024072158358137,-0.6661612562933185,1.2350967255096519,0.4843191505828005,6.0
3402,-0.49621910512133877,-0.4839275854664683,0.3012784980887908,-0.45770618035645344,6.0
3403,-0.9993131604785754,-0.24094935769733491,0.6347850078819661,-0.20079018100938412,6.0
3404,-0.9154641512523696,-0.05871568687048459,0.9015902157164767,0.25594937338540574,5.0
3405,-0.9154641512523696,0.24500709784093225,-0.09892931366304915,-0.2864288474584073,5.0
3406,-1.4185582066096063,-0.8483949271201686,2.035512349013258,-0.08660529241068674,6.0
3407,-0.9154641512523696,-0.05871568687048459,0.9015902157164767,0.25594937338540574,5.0
3408,-1.4185582066096063,-0.8483949271201686,2.035512349013258,-0.08660529241068674,6.0
3409,-0.49621910512133877,0.12351798395636537,-0.6325397293321073,-0.20079018100938412,6.0
3410,-0.9154641512523696,0.24500709784093225,-0.09892931366304915,-0.2864288474584073,5.0
3411,1.767704143986227,0.7309635533791994,-1.299552748918458,-0.40061373605710465,6.0
3412,0.5099690055931346,-1.1521177118315855,-0.9993968901045965,-0.5147986246558022,6.0
3413,1.9354021624386404,0.48798532561006563,-1.1995007959805164,-0.7431684018531971,7.0
3414,1.2646100886289904,-0.24094935769733491,-1.1661501450012026,-0.5147986246558022,6.0
3415,1.2646100886289904,-0.4231830285241849,0.2012265451508123,-0.7717146240028714,7.0
3416,-1.0831621697047829,0.9739417811483329,-0.4991371254148521,-0.6289835132544995,4.0
3417,1.5161571163076095,-0.4839275854664683,-1.6997605606702608,-0.6860759575538483,6.0
3418,2.103100180891052,-0.05871568687048459,-1.9332151175254948,-0.6860759575538483,6.0
3419,1.2646100886289904,-0.24094935769733491,-1.1661501450012026,-0.5147986246558022,6.0
3420,0.3422709871407229,-0.30169391463961837,-0.699241031290735,-0.6004372911048251,5.0
3421,1.9354021624386404,0.48798532561006563,-1.1995007959805164,-0.7431684018531971,7.0
3422,-0.4123700958951329,-0.909139484062452,0.5680837059233014,-0.05805907026101235,6.0
3423,-1.2508601881571946,-0.11946024381276803,0.9015902157164767,-0.6575297354041739,5.0
3424,-0.07697405899030794,-0.11946024381276803,-0.09892931366304915,-0.6289835132544995,5.0
3425,-1.2508601881571946,-0.11946024381276803,0.9015902157164767,-0.6575297354041739,5.0
3426,-0.4123700958951329,-0.909139484062452,0.5680837059233014,-0.05805907026101235,6.0
3427,-0.4123700958951329,-1.0306285979470187,0.5347330549439876,-0.14369773671003552,6.0
3428,0.6776670240455478,0.6094744394946325,0.03447329025424318,-0.7146221797035227,7.0
3429,0.6776670240455478,0.6094744394946325,0.03447329025424318,-0.7146221797035227,7.0
3430,1.2646100886289904,0.9131972242060494,0.2012265451508123,-0.7431684018531971,7.0
3431,0.6776670240455478,0.6094744394946325,0.03447329025424318,-0.7146221797035227,7.0
3432,1.2646100886289904,0.9131972242060494,0.2012265451508123,-0.7431684018531971,7.0
3433,0.09072395946210379,-0.7876503701778853,0.067823941233557,-0.3435212917577561,6.0
3434,-0.9993131604785754,1.27766456585975,1.3684993294269443,3.0,5.0
3435,-0.9154641512523696,-0.909139484062452,0.23457719613012612,1.911630258066519,6.0
3436,0.42611999636692877,-0.6054166993510351,-0.899344937166655,-0.5433448468054766,7.0
3437,-0.9993131604785754,0.0020288700717988445,1.2350967255096519,-0.11515151456036113,6.0
3438,-0.9154641512523696,-0.909139484062452,0.23457719613012612,1.911630258066519,6.0
3439,0.00687495023589792,-0.9698840410047355,-0.699241031290735,-0.05805907026101235,5.0
3440,0.42611999636692877,-0.6054166993510351,-0.899344937166655,-0.5433448468054766,7.0
3441,-0.8316151420261637,-0.9698840410047355,0.9682915176751414,-0.48625240250612783,6.0
3442,0.5938180148193405,-0.36243847158190146,0.834888913757849,0.0846720404873594,6.0
3443,1.5161571163076095,0.0020288700717988445,-1.2328514469598304,-0.7717146240028714,6.0
3444,-1.2508601881571946,0.6094744394946325,1.1016941215923968,-0.20079018100938412,5.0
3445,-1.2508601881571946,-0.4839275854664683,0.6347850078819661,-0.42915995820677905,5.0
3446,-1.2508601881571946,0.6094744394946325,1.1016941215923968,-0.20079018100938412,5.0
3447,-1.2508601881571946,0.9131972242060494,2.002161698033944,-0.11515151456036113,5.0
3448,0.7615160332717537,-0.6054166993510351,-0.899344937166655,-0.40061373605710465,6.0
3449,0.42611999636692877,-0.5446721424087517,-0.7325916822700489,-0.2864288474584073,7.0
3450,1.5161571163076095,0.0020288700717988445,-1.2328514469598304,-0.7717146240028714,6.0
3451,-0.07697405899030794,-0.9698840410047355,-0.43243582345622444,-0.20079018100938412,7.0
3452,-0.16082306821651382,-0.4231830285241849,0.267927847109477,0.05612581833768522,5.0
3453,0.00687495023589792,-0.6054166993510351,-0.09892931366304915,-0.22933640315905848,7.0
3454,-0.5800681143475447,-0.7269058132356019,1.1350447725717105,-0.08660529241068674,6.0
3455,-0.4123700958951329,3.0,0.7014863098405938,-0.0009666259616635636,4.0
3456,-0.663917123573752,0.0020288700717988445,-0.032228011704384475,-0.0009666259616635636,5.0
3457,-0.663917123573752,-0.05871568687048459,-0.032228011704384475,-0.0009666259616635636,5.0
3458,-0.5800681143475447,-0.7269058132356019,1.1350447725717105,-0.08660529241068674,6.0
3459,0.00687495023589792,-0.9698840410047355,-0.032228011704384475,-0.2864288474584073,6.0
3460,-0.4123700958951329,-0.8483949271201686,0.7681876117992213,-0.05805907026101235,6.0
3461,0.8453650424979595,-1.2736068257161524,-0.7659423332493998,-0.05805907026101235,7.0
3462,-0.8316151420261637,-0.36243847158190146,0.3679798000474185,-0.20079018100938412,5.0
3463,0.00687495023589792,-0.5446721424087517,-0.23233191758030444,-0.40061373605710465,6.0
3464,-0.24467207744272118,0.12351798395636537,0.3679798000474185,3.0,6.0
3465,-0.5800681143475447,-0.4231830285241849,1.2350967255096519,-0.17224395885970972,6.0
3466,0.9292140517241655,0.18426254089864882,0.03447329025424318,-0.7146221797035227,6.0
3467,1.0969120701765787,-0.7876503701778853,-0.4991371254148521,-0.7146221797035227,7.0
3468,-0.32852108666892704,-0.9698840410047355,0.16787589417149848,-0.6004372911048251,7.0
